Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,,,,,
Date,,,,,,,,,,
2010-05-04,6006.85986328125,6197.0,5995.43017578125,6176.240234375,229250500,-0.025954619262363532,0,0.005088209261976395,-0.0014987950520534143,0.009955116587088586
2010-05-05,5958.4501953125,6031.08984375,5929.35009765625,6021.06005859375,235306400,-0.008059063981943115,0,-0.025954619262363532,0.005088209261976395,-0.0014987950520534143
2010-05-06,5908.259765625,6009.47998046875,5884.39013671875,5919.93994140625,283585200,-0.008423403408991281,0,-0.008059063981943115,-0.025954619262363532,0.005088209261976395
2010-05-07,5715.08984375,5905.35009765625,5655.18017578125,5790.669921875,321885400,-0.032694893172924955,0,-0.008423403408991281,-0.008059063981943115,-0.025954619262363532
2010-05-10,6017.91015625,6017.91015625,5805.97998046875,5814.41015625,280850400,0.052986098342996835,1,-0.032694893172924955,-0.008423403408991281,-0.008059063981943115
2010-05-11,6037.7099609375,6042.10986328125,5918.14013671875,5922.02978515625,169545500,0.0032901462756032007,1,0.052986098342996835,-0.032694893172924955,-0.008423403408991281
2010-05-12,6183.490234375,6217.240234375,6006.31005859375,6026.06005859375,186580700,0.02414496131491295,1,0.0032901462756032007,0.052986098342996835,-0.032694893172924955
2010-05-13,6251.97021484375,6276.7998046875,6196.89013671875,6240.669921875,120538700,0.011074648438524015,1,0.02414496131491295,0.0032901462756032007,0.052986098342996835
2010-05-14,6056.7099609375,6233.7099609375,6014.77978515625,6226.490234375,173391100,-0.031231795289531794,0,0.011074648438524015,0.02414496131491295,0.0032901462756032007
2010-05-17,6066.919921875,6151.5400390625,6026.31982421875,6029.91015625,144988000,0.0016857272353056896,1,-0.031231795289531794,0.011074648438524015,0.02414496131491295
2010-05-18,6155.93017578125,6181.259765625,6113.8701171875,6144.080078125,122109600,0.014671407411413595,1,0.0016857272353056896,-0.031231795289531794,0.011074648438524015
2010-05-19,5988.669921875,6124.81005859375,5972.169921875,6091.85009765625,185439300,-0.02717058984266707,0,0.014671407411413595,0.0016857272353056896,-0.031231795289531794
2010-05-20,5867.8798828125,6043.83984375,5780.72998046875,6023.10986328125,192604600,-0.020169760671111092,0,-0.02717058984266707,0.014671407411413595,0.0016857272353056896
2010-05-21,5829.25,5872.64990234375,5689.18017578125,5835.22021484375,341947100,-0.006583277705743407,0,-0.020169760671111092,-0.02717058984266707,0.014671407411413595
2010-05-24,5805.68017578125,5872.06982421875,5733.56982421875,5858.4501953125,91354000,-0.0040433716548011756,0,-0.006583277705743407,-0.020169760671111092,-0.02717058984266707
2010-05-25,5670.0400390625,5690.25,5607.68017578125,5659.58984375,193420800,-0.02336334979053467,0,-0.0040433716548011756,-0.006583277705743407,-0.020169760671111092
2010-05-26,5758.02001953125,5828.3701171875,5721.02001953125,5735.4599609375,172251000,0.015516641833678735,1,-0.02336334979053467,-0.0040433716548011756,-0.006583277705743407
2010-05-27,5937.14013671875,5952.2099609375,5802.35986328125,5802.64013671875,180623000,0.031107935814728593,1,0.015516641833678735,-0.02336334979053467,-0.0040433716548011756
2010-05-28,5946.18017578125,5980.77978515625,5927.31005859375,5962.83984375,104018000,0.0015226251788451606,1,0.031107935814728593,0.015516641833678735,-0.02336334979053467
2010-05-31,5964.330078125,5993.93994140625,5931.2001953125,5933.580078125,45852600,0.003052363333636343,1,0.0015226251788451606,0.031107935814728593,0.015516641833678735
2010-06-01,5981.27001953125,6012.0400390625,5833.60986328125,5943.93994140625,127463800,0.002840208570679126,1,0.003052363333636343,0.0015226251788451606,0.031107935814728593
2010-06-02,5981.2001953125,5992.2099609375,5869.35009765625,5923.47998046875,99316200,-1.1673811501911047e-05,0,0.002840208570679126,0.003052363333636343,0.0015226251788451606
2010-06-03,6054.6298828125,6101.830078125,6046.3798828125,6075.68017578125,102491100,0.012276747994081072,1,-1.1673811501911047e-05,0.002840208570679126,0.003052363333636343
2010-06-04,5938.8798828125,6114.580078125,5912.89990234375,6081.47021484375,131208800,-0.0191176012803993,0,0.012276747994081072,-1.1673811501911047e-05,0.002840208570679126
2010-06-07,5904.9501953125,5954.47021484375,5851.93017578125,5876.47998046875,117565000,-0.0057131459415764585,0,-0.0191176012803993,0.012276747994081072,-1.1673811501911047e-05
2010-06-08,5868.5498046875,5922.9501953125,5798.759765625,5916.85986328125,163228700,-0.00616438571385336,0,-0.0057131459415764585,-0.0191176012803993,0.012276747994081072
2010-06-09,5984.75,5993.93017578125,5832.97021484375,5895.93994140625,115040500,0.019800495723779177,1,-0.00616438571385336,-0.0057131459415764585,-0.0191176012803993
2010-06-10,6056.58984375,6089.43017578125,5925.06005859375,5959.10986328125,131094700,0.012003816993191085,1,0.019800495723779177,-0.00616438571385336,-0.0057131459415764585
2010-06-11,6047.830078125,6084.7001953125,5983.27001953125,6082.89990234375,132370300,-0.0014463197692079488,0,0.012003816993191085,0.019800495723779177,-0.00616438571385336
2010-06-14,6125.0,6137.25,6093.3798828125,6113.4599609375,96620900,0.012759935526979183,1,-0.0014463197692079488,0.012003816993191085,0.019800495723779177
2010-06-15,6175.0498046875,6194.25,6089.31982421875,6089.31982421875,118277000,0.008171396683673393,1,0.012759935526979183,-0.0014463197692079488,0.012003816993191085
2010-06-16,6190.91015625,6207.2998046875,6143.18017578125,6203.009765625,120767100,0.0025684572698443375,1,0.008171396683673393,0.012759935526979183,-0.0014463197692079488
2010-06-17,6223.5400390625,6241.35986328125,6164.990234375,6181.77001953125,112716300,0.005270611588436447,1,0.0025684572698443375,0.008171396683673393,0.012759935526979183
2010-06-18,6216.97998046875,6256.5498046875,6189.7099609375,6223.8798828125,260009000,-0.0010540718871534516,0,0.005270611588436447,0.0025684572698443375,0.008171396683673393
2010-06-21,6292.97021484375,6330.81005859375,6263.41015625,6320.41015625,92615800,0.012223014166642177,1,-0.0010540718871534516,0.005270611588436447,0.0025684572698443375
2010-06-22,6269.0400390625,6295.580078125,6216.39013671875,6254.85986328125,86801700,-0.0038026837827396243,0,0.012223014166642177,-0.0010540718871534516,0.005270611588436447
2010-06-23,6204.52001953125,6271.85009765625,6178.83984375,6219.2001953125,96948000,-0.010291849968930622,0,-0.0038026837827396243,0.012223014166642177,-0.0010540718871534516
2010-06-24,6115.47998046875,6235.47998046875,6097.009765625,6232.3798828125,113903600,-0.014350834356599784,0,-0.010291849968930622,-0.0038026837827396243,0.012223014166642177
2010-06-25,6070.60009765625,6149.8701171875,6039.56005859375,6116.22998046875,101546500,-0.007338734319437656,0,-0.014350834356599784,-0.010291849968930622,-0.0038026837827396243
2010-06-28,6157.22021484375,6168.990234375,6059.830078125,6097.3701171875,81583500,0.014268789871522358,1,-0.007338734319437656,-0.014350834356599784,-0.010291849968930622
2010-06-29,5952.02978515625,6068.81982421875,5935.35009765625,6061.68017578125,122001100,-0.0333251731345956,0,0.014268789871522358,-0.007338734319437656,-0.014350834356599784
2010-06-30,5965.52001953125,6001.02978515625,5938.2001953125,5972.259765625,110273900,0.0022664930892388746,1,-0.0333251731345956,0.014268789871522358,-0.007338734319437656
2010-07-01,5857.43017578125,5953.83984375,5827.25,5885.60986328125,133033400,-0.018119098317684212,0,0.0022664930892388746,-0.0333251731345956,0.014268789871522358
2010-07-02,5834.14990234375,5941.22021484375,5833.1201171875,5885.22021484375,103990600,-0.003974485864766564,0,-0.018119098317684212,0.0022664930892388746,-0.0333251731345956
2010-07-05,5816.2001953125,5861.0498046875,5809.3701171875,5853.75,58955400,-0.0030766619527617944,0,-0.003974485864766564,-0.018119098317684212,0.0022664930892388746
2010-07-06,5940.97998046875,5995.64013671875,5842.06982421875,5847.47021484375,104933400,0.021453832565257125,1,-0.0030766619527617944,-0.003974485864766564,-0.018119098317684212
2010-07-07,5992.85986328125,5997.81982421875,5848.66015625,5896.18017578125,117657700,0.008732546311055911,1,0.021453832565257125,-0.0030766619527617944,-0.003974485864766564
2010-07-08,6035.66015625,6057.52001953125,6006.68017578125,6025.85986328125,108892000,0.007141881162780139,1,0.008732546311055911,0.021453832565257125,-0.0030766619527617944
2010-07-09,6065.240234375,6078.56005859375,6039.31005859375,6070.47021484375,82687900,0.004900885298250168,1,0.007141881162780139,0.008732546311055911,0.021453832565257125
2010-07-12,6077.18994140625,6119.7001953125,6061.83984375,6079.9501953125,68496700,0.001970195172736,1,0.004900885298250168,0.007141881162780139,0.008732546311055911
2010-07-13,6191.1298828125,6200.81982421875,6076.14013671875,6078.33984375,117515900,0.018748787269249778,1,0.001970195172736,0.004900885298250168,0.007141881162780139
2010-07-14,6209.759765625,6226.5400390625,6161.1298828125,6215.22998046875,97857800,0.0030091248552577277,1,0.018748787269249778,0.001970195172736,0.004900885298250168
2010-07-15,6149.35986328125,6248.06982421875,6127.35986328125,6187.77978515625,114225200,-0.00972660853614693,0,0.0030091248552577277,0.018748787269249778,0.001970195172736
2010-07-16,6040.27001953125,6205.43994140625,6018.64013671875,6165.509765625,143885200,-0.01774003248718481,0,-0.00972660853614693,0.0030091248552577277,0.018748787269249778
2010-07-19,6009.10986328125,6083.1201171875,5993.5498046875,6034.8701171875,80327500,-0.005158735644142265,0,-0.01774003248718481,-0.00972660853614693,0.0030091248552577277
2010-07-20,5967.490234375,6052.509765625,5906.0400390625,6039.16015625,92837300,-0.0069260888639376406,0,-0.005158735644142265,-0.01774003248718481,-0.00972660853614693
2010-07-21,5990.3798828125,6060.490234375,5976.919921875,6011.72021484375,79687600,0.0038357244902802456,1,-0.0069260888639376406,-0.005158735644142265,-0.01774003248718481
2010-07-22,6142.14990234375,6148.1298828125,5961.85986328125,5971.08984375,100967900,0.025335625202452805,1,0.0038357244902802456,-0.0069260888639376406,-0.005158735644142265
2010-07-23,6166.33984375,6190.240234375,6112.5,6125.259765625,85493000,0.0039383508691344105,1,0.025335625202452805,0.0038357244902802456,-0.0069260888639376406
2010-07-26,6194.2099609375,6201.14013671875,6131.91015625,6201.02001953125,73220100,0.004519718000257189,1,0.0039383508691344105,0.025335625202452805,0.0038357244902802456
2010-07-27,6207.31005859375,6253.64013671875,6189.9599609375,6211.10009765625,134573900,0.0021148940282720297,1,0.004519718000257189,0.0039383508691344105,0.025335625202452805
2010-07-28,6178.93994140625,6249.16015625,6147.56982421875,6238.7099609375,102638200,-0.004570436617423845,0,0.0021148940282720297,0.004519718000257189,0.0039383508691344105
2010-07-29,6134.7001953125,6243.419921875,6124.4501953125,6202.77978515625,111252400,-0.00715976308448818,0,-0.004570436617423845,0.0021148940282720297,0.004519718000257189
2010-07-30,6147.97021484375,6184.5400390625,6059.18994140625,6123.41015625,105538800,0.0021631080751736143,1,-0.00715976308448818,-0.004570436617423845,0.0021148940282720297
2010-08-02,6292.1298828125,6304.259765625,6182.68017578125,6187.64013671875,104821000,0.023448335455609204,1,0.0021631080751736143,-0.00715976308448818,-0.004570436617423845
2010-08-03,6307.91015625,6310.31982421875,6265.60986328125,6279.9501953125,99281900,0.002507938286621325,1,0.023448335455609204,0.0021631080751736143,-0.00715976308448818
2010-08-04,6331.330078125,6361.669921875,6264.27978515625,6287.64990234375,99509500,0.0037127862152246394,1,0.002507938286621325,0.023448335455609204,0.0021631080751736143
2010-08-05,6333.580078125,6382.56005859375,6321.3798828125,6332.81982421875,117072800,0.0003553755644132295,1,0.0037127862152246394,0.002507938286621325,0.023448335455609204
2010-08-06,6259.6298828125,6386.97021484375,6244.68994140625,6361.08984375,111202900,-0.011675891739003963,0,0.0003553755644132295,0.0037127862152246394,0.002507938286621325
2010-08-09,6351.60009765625,6356.41015625,6318.1201171875,6326.6201171875,70334800,0.01469259629811015,1,-0.011675891739003963,0.0003553755644132295,0.0037127862152246394
2010-08-10,6286.25,6333.25,6247.6201171875,6315.8701171875,83815500,-0.010288761359576792,0,0.01469259629811015,-0.011675891739003963,0.0003553755644132295
2010-08-11,6154.06982421875,6236.56982421875,6143.580078125,6234.60009765625,107362000,-0.021026872265857977,0,-0.010288761359576792,0.01469259629811015,-0.011675891739003963
2010-08-12,6135.169921875,6173.419921875,6097.72021484375,6141.89990234375,113104100,-0.003071122506503099,0,-0.021026872265857977,-0.010288761359576792,0.01469259629811015
2010-08-13,6110.41015625,6168.7099609375,6068.81982421875,6163.10986328125,98258900,-0.004035709840198409,0,-0.003071122506503099,-0.021026872265857977,-0.010288761359576792
2010-08-16,6110.56982421875,6156.56982421875,6062.2900390625,6132.77978515625,74503300,2.6130483006481242e-05,1,-0.004035709840198409,-0.003071122506503099,-0.021026872265857977
2010-08-17,6206.39990234375,6215.35009765625,6123.7900390625,6125.31982421875,87901100,0.015682674592013557,1,2.6130483006481242e-05,-0.004035709840198409,-0.003071122506503099
2010-08-18,6186.31005859375,6216.5498046875,6155.509765625,6183.1201171875,76996200,-0.003236956056024254,0,0.015682674592013557,2.6130483006481242e-05,-0.004035709840198409
2010-08-19,6075.1298828125,6229.4599609375,6070.830078125,6216.330078125,105084200,-0.017971969514654962,0,-0.003236956056024254,0.015682674592013557,2.6130483006481242e-05
2010-08-20,6005.16015625,6097.35009765625,5999.6298828125,6079.91015625,107089500,-0.011517404222164074,0,-0.017971969514654962,-0.003236956056024254,0.015682674592013557
2010-08-23,6010.91015625,6055.22998046875,5995.3701171875,6017.18994140625,66569300,0.0009575098499272627,1,-0.011517404222164074,-0.017971969514654962,-0.003236956056024254
2010-08-24,5935.43994140625,5975.830078125,5869.2998046875,5962.8701171875,97950200,-0.012555538659195897,0,0.0009575098499272627,-0.011517404222164074,-0.017971969514654962
2010-08-25,5899.5,5954.9599609375,5837.89990234375,5925.47998046875,107849000,-0.006055143639063565,0,-0.012555538659195897,0.0009575098499272627,-0.011517404222164074
2010-08-26,5912.580078125,5948.91015625,5896.52001953125,5937.27001953125,90854800,0.0022171502881600524,1,-0.006055143639063565,-0.012555538659195897,0.0009575098499272627
2010-08-27,5951.169921875,5957.31982421875,5845.490234375,5899.990234375,117064900,0.006526735069986245,1,0.0022171502881600524,-0.006055143639063565,-0.012555538659195897
2010-08-30,5912.41015625,5978.18994140625,5889.83984375,5973.47998046875,57738000,-0.006512965708226348,0,0.006526735069986245,0.0022171502881600524,-0.006055143639063565
2010-08-31,5925.22021484375,5925.81005859375,5833.509765625,5846.02978515625,102991500,0.0021666390279451164,1,-0.006512965708226348,0.006526735069986245,0.0022171502881600524
2010-09-01,6083.89990234375,6087.93994140625,5876.43017578125,5936.93994140625,119785800,0.0267803865082481,1,0.0021666390279451164,-0.006512965708226348,0.006526735069986245
2010-09-02,6083.85009765625,6104.08984375,6052.5498046875,6071.56005859375,96113500,-8.186309488844579e-06,0,0.0267803865082481,0.0021666390279451164,-0.006512965708226348
2010-09-03,6134.6201171875,6178.009765625,6088.259765625,6091.66015625,94990500,0.008345047743830714,1,-8.186309488844579e-06,0.0267803865082481,0.0021666390279451164
2010-09-06,6155.0400390625,6164.93017578125,6140.97998046875,6156.2900390625,63508500,0.003328636734618584,1,0.008345047743830714,-8.186309488844579e-06,0.0267803865082481
2010-09-07,6117.89013671875,6138.93017578125,6083.2001953125,6136.919921875,81983300,-0.006035688169042097,0,0.003328636734618584,0.008345047743830714,-8.186309488844579e-06
2010-09-08,6164.43994140625,6180.3798828125,6062.64990234375,6099.330078125,108640300,0.007608800362091328,1,-0.006035688169042097,0.003328636734618584,0.008345047743830714
2010-09-09,6221.52001953125,6233.06982421875,6133.990234375,6141.83984375,102017200,0.009259572429539897,1,0.007608800362091328,-0.006035688169042097,0.003328636734618584
2010-09-10,6214.77001953125,6224.64990234375,6182.56005859375,6186.22021484375,94002800,-0.0010849438688310675,0,0.009259572429539897,0.007608800362091328,-0.006035688169042097
2010-09-13,6261.68017578125,6290.8701171875,6231.52001953125,6258.509765625,93974100,0.007548172515245977,1,-0.0010849438688310675,0.009259572429539897,0.007608800362091328
2010-09-14,6275.41015625,6287.77978515625,6231.3798828125,6261.77978515625,112788800,0.002192699097257389,1,0.007548172515245977,-0.0010849438688310675,0.009259572429539897
2010-09-15,6261.8701171875,6288.2001953125,6227.2001953125,6282.52001953125,104880700,-0.0021576341187857784,0,0.002192699097257389,0.007548172515245977,-0.0010849438688310675
2010-09-16,6249.64990234375,6281.10009765625,6233.97021484375,6255.14013671875,96808800,-0.0019515279964380516,0,-0.0021576341187857784,0.002192699097257389,0.007548172515245977
2010-09-17,6209.759765625,6321.2001953125,6185.740234375,6297.93017578125,232899500,-0.006382779410377903,0,-0.0019515279964380516,-0.0021576341187857784,0.002192699097257389
2010-09-20,6294.580078125,6301.6298828125,6219.85009765625,6231.27978515625,96805800,0.01365919386600667,1,-0.006382779410377903,-0.0019515279964380516,-0.0021576341187857784
2010-09-21,6275.97998046875,6339.97021484375,6275.97998046875,6281.06982421875,130949600,-0.00295493860200291,0,0.01365919386600667,-0.006382779410377903,-0.0019515279964380516
2010-09-22,6208.330078125,6297.39990234375,6192.43017578125,6286.330078125,133906500,-0.010779177523555061,0,-0.00295493860200291,0.01365919386600667,-0.006382779410377903
2010-09-23,6184.7099609375,6263.740234375,6129.43994140625,6252.31005859375,117864900,-0.003804584629081731,0,-0.010779177523555061,-0.00295493860200291,0.01365919386600667
2010-09-24,6298.2998046875,6310.27978515625,6146.419921875,6173.89013671875,114746400,0.018366236164255145,1,-0.003804584629081731,-0.010779177523555061,-0.00295493860200291
2010-09-27,6278.89013671875,6324.08984375,6272.169921875,6307.8701171875,86116600,-0.0030817313514203137,0,0.018366236164255145,-0.003804584629081731,-0.010779177523555061
2010-09-28,6276.08984375,6311.919921875,6197.9599609375,6258.2001953125,109270100,-0.0004459853425964333,0,-0.0030817313514203137,0.018366236164255145,-0.003804584629081731
2010-09-29,6246.919921875,6326.33984375,6223.14013671875,6296.27978515625,120081800,-0.004647785898738932,0,-0.0004459853425964333,-0.0030817313514203137,0.018366236164255145
2010-09-30,6229.02001953125,6339.35986328125,6204.68994140625,6214.02001953125,137412300,-0.0028653964782019425,0,-0.004647785898738932,-0.0004459853425964333,-0.0030817313514203137
2010-10-01,6211.33984375,6293.08984375,6187.22021484375,6244.06005859375,125509200,-0.002838355909246304,0,-0.0028653964782019425,-0.004647785898738932,-0.0004459853425964333
2010-10-04,6134.2099609375,6210.25,6128.5400390625,6205.0,90481300,-0.012417591816379137,0,-0.002838355909246304,-0.0028653964782019425,-0.004647785898738932
2010-10-05,6215.830078125,6233.4501953125,6115.8701171875,6132.1201171875,106588200,0.013305726035994114,1,-0.012417591816379137,-0.002838355909246304,-0.0028653964782019425
2010-10-06,6270.72998046875,6289.56005859375,6242.52001953125,6248.81005859375,111931000,0.008832272062416324,1,0.013305726035994114,-0.012417591816379137,-0.002838355909246304
2010-10-07,6276.25,6321.7900390625,6233.14013671875,6278.60986328125,97564700,0.0008802834037573426,1,0.008832272062416324,0.013305726035994114,-0.012417591816379137
2010-10-08,6291.669921875,6295.08984375,6239.43017578125,6269.47998046875,124534200,0.002456868651663058,1,0.0008802834037573426,0.008832272062416324,0.013305726035994114
2010-10-11,6309.509765625,6325.31005859375,6289.35986328125,6308.43017578125,79124000,0.0028354703872772724,1,0.002456868651663058,0.0008802834037573426,0.008832272062416324
2010-10-12,6304.56982421875,6316.77001953125,6228.39013671875,6257.02978515625,99634300,-0.0007829358523483432,0,0.0028354703872772724,0.002456868651663058,0.0008802834037573426
2010-10-13,6434.52001953125,6456.27001953125,6335.22021484375,6339.759765625,148838900,0.020612063778451928,1,-0.0007829358523483432,0.0028354703872772724,0.002456868651663058
2010-10-14,6455.27001953125,6485.7099609375,6445.31982421875,6446.31982421875,110051500,0.00322479375882212,1,0.020612063778451928,-0.0007829358523483432,0.0028354703872772724
2010-10-15,6492.2998046875,6512.77978515625,6438.77978515625,6478.0,137125800,0.005736365023339296,1,0.00322479375882212,0.020612063778451928,-0.0007829358523483432
2010-10-18,6516.6298828125,6533.830078125,6462.58984375,6465.830078125,91058500,0.003747528434751901,1,0.005736365023339296,0.00322479375882212,0.020612063778451928
2010-10-19,6490.68994140625,6544.7900390625,6472.18017578125,6508.35986328125,101370600,-0.003980576137163516,0,0.003747528434751901,0.005736365023339296,0.00322479375882212
2010-10-20,6524.5498046875,6527.85009765625,6461.47998046875,6470.2998046875,95159700,0.005216681675894952,1,-0.003980576137163516,0.003747528434751901,0.005736365023339296
2010-10-21,6611.009765625,6621.83984375,6504.66015625,6514.990234375,95687700,0.013251483018090093,1,0.005216681675894952,-0.003980576137163516,0.003747528434751901
2010-10-22,6605.83984375,6623.93994140625,6586.39990234375,6594.89990234375,67471100,-0.0007820169774792607,0,0.013251483018090093,0.005216681675894952,-0.003980576137163516
2010-10-25,6639.2099609375,6668.5400390625,6625.830078125,6645.4501953125,75742000,0.005051608573143351,1,-0.0007820169774792607,0.013251483018090093,0.005216681675894952
2010-10-26,6613.7998046875,6645.7001953125,6580.27978515625,6634.240234375,95124400,-0.0038272861378844114,0,0.005051608573143351,-0.0007820169774792607,0.013251483018090093
2010-10-27,6568.0,6629.1298828125,6553.25,6591.240234375,117914500,-0.0069248852460033206,0,-0.0038272861378844114,0.005051608573143351,-0.0007820169774792607
2010-10-28,6595.27978515625,6644.60986328125,6576.02001953125,6600.27978515625,104323100,0.004153438665689624,1,-0.0069248852460033206,-0.0038272861378844114,0.005051608573143351
2010-10-29,6601.3701171875,6630.97998046875,6569.25,6585.97021484375,93680300,0.0009234380086433625,1,0.004153438665689624,-0.0069248852460033206,-0.0038272861378844114
2010-11-01,6604.85986328125,6670.89990234375,6586.009765625,6637.08984375,75385200,0.000528639665978492,1,0.0009234380086433625,0.004153438665689624,-0.0069248852460033206
2010-11-02,6654.31005859375,6668.93017578125,6597.4599609375,6600.41015625,71574400,0.007486940879307902,1,0.000528639665978492,0.0009234380086433625,0.004153438665689624
2010-11-03,6617.7998046875,6682.91015625,6604.75,6666.06982421875,82909600,-0.0054867076503444245,0,0.007486940879307902,0.000528639665978492,0.0009234380086433625
2010-11-04,6734.68994140625,6757.2900390625,6676.419921875,6677.77978515625,130037000,0.017662990747461915,1,-0.0054867076503444245,0.007486940879307902,0.000528639665978492
2010-11-05,6754.2001953125,6775.169921875,6712.47021484375,6743.56005859375,111691700,0.002896978788332394,1,0.017662990747461915,-0.0054867076503444245,0.007486940879307902
2010-11-08,6750.5,6759.41015625,6728.35009765625,6746.43994140625,98820700,-0.0005478361916290142,0,0.002896978788332394,0.017662990747461915,-0.0054867076503444245
2010-11-09,6787.81005859375,6810.85986328125,6736.6298828125,6742.0498046875,109749700,0.0055270066800607864,1,-0.0005478361916290142,0.002896978788332394,0.017662990747461915
2010-11-10,6719.83984375,6783.68994140625,6684.22021484375,6759.58984375,132576800,-0.01001357054145846,0,0.0055270066800607864,-0.0005478361916290142,0.002896978788332394
2010-11-11,6723.41015625,6750.39013671875,6700.47021484375,6747.7998046875,107482000,0.0005313091655481106,1,-0.01001357054145846,0.0055270066800607864,-0.0005478361916290142
2010-11-12,6734.60986328125,6758.58984375,6617.97021484375,6650.919921875,117494900,0.0016657777483408687,1,0.0005313091655481106,-0.01001357054145846,0.0055270066800607864
2010-11-15,6790.169921875,6812.9599609375,6679.68994140625,6705.1298828125,95231800,0.00824992979870709,1,0.0016657777483408687,0.0005313091655481106,-0.01001357054145846
2010-11-16,6663.240234375,6772.009765625,6663.14990234375,6751.1298828125,131975000,-0.018693153332008272,0,0.00824992979870709,0.0016657777483408687,0.0005313091655481106
2010-11-17,6700.06982421875,6705.18994140625,6653.56982421875,6658.990234375,85428300,0.005527279303806143,1,-0.018693153332008272,0.00824992979870709,0.0016657777483408687
2010-11-18,6832.10986328125,6835.5400390625,6754.39990234375,6765.7001953125,99615600,0.019707263137051845,1,0.005527279303806143,-0.018693153332008272,0.00824992979870709
2010-11-19,6843.5498046875,6854.08984375,6794.43017578125,6841.3701171875,107514800,0.0016744375654340615,1,0.019707263137051845,0.005527279303806143,-0.018693153332008272
2010-11-22,6822.0498046875,6901.93017578125,6805.97021484375,6892.02001953125,96805200,-0.0031416444116872944,0,0.0016744375654340615,0.019707263137051845,0.005527279303806143
2010-11-23,6705.0,6827.830078125,6705.0,6791.75,115849900,-0.017157571116979242,0,-0.0031416444116872944,0.0016744375654340615,0.019707263137051845
2010-11-24,6823.7998046875,6833.7001953125,6701.97998046875,6740.60986328125,118626100,0.017718091675988035,1,-0.017157571116979242,-0.0031416444116872944,0.0016744375654340615
2010-11-25,6879.66015625,6885.81005859375,6823.18994140625,6834.68017578125,84547500,0.008186106445286834,1,0.017718091675988035,-0.017157571116979242,-0.0031416444116872944
2010-11-26,6848.97998046875,6871.7099609375,6778.60009765625,6842.39013671875,101948600,-0.00445954815854932,0,0.008186106445286834,0.017718091675988035,-0.017157571116979242
2010-11-29,6697.97021484375,6907.60986328125,6697.97021484375,6867.77001953125,123908800,-0.022048504456960716,0,-0.00445954815854932,0.008186106445286834,0.017718091675988035
2010-11-30,6688.490234375,6763.52001953125,6655.93994140625,6732.58984375,132333700,-0.0014153512429393444,0,-0.022048504456960716,-0.00445954815854932,0.008186106445286834
2010-12-01,6866.6298828125,6868.81005859375,6736.68994140625,6748.35986328125,121565400,0.02663376071358603,1,-0.0014153512429393444,-0.022048504456960716,-0.00445954815854932
2010-12-02,6957.60986328125,6958.68994140625,6840.64990234375,6895.77001953125,130561600,0.01324958269506804,1,0.02663376071358603,-0.0014153512429393444,-0.022048504456960716
2010-12-03,6947.72021484375,6977.91015625,6914.5,6947.31005859375,103221900,-0.0014214146282752749,0,0.01324958269506804,0.02663376071358603,-0.0014153512429393444
2010-12-06,6954.3798828125,6971.9501953125,6926.56982421875,6970.240234375,84507200,0.0009585400336820094,1,-0.0014214146282752749,0.01324958269506804,0.02663376071358603
2010-12-07,7001.91015625,7042.669921875,6962.10009765625,6987.8798828125,112763600,0.006834581118435823,1,0.0009585400336820094,-0.0014214146282752749,0.01324958269506804
2010-12-08,6975.8701171875,7013.52978515625,6956.669921875,6976.18994140625,89053100,-0.0037189907441551595,0,0.006834581118435823,0.0009585400336820094,-0.0014214146282752749
2010-12-09,6964.16015625,7021.31005859375,6947.89990234375,7017.990234375,141055000,-0.001678638039525504,0,-0.0037189907441551595,0.006834581118435823,0.0009585400336820094
2010-12-10,7006.169921875,7018.10986328125,6973.31982421875,6987.68994140625,98519300,0.006032280229411269,1,-0.001678638039525504,-0.0037189907441551595,0.006834581118435823
2010-12-13,7029.39013671875,7044.8701171875,7017.60009765625,7027.580078125,72037500,0.0033142523094180643,1,0.006032280229411269,-0.001678638039525504,-0.0037189907441551595
2010-12-14,7027.39990234375,7032.64990234375,7011.14013671875,7024.7900390625,75982500,-0.0002831304474912866,0,0.0033142523094180643,0.006032280229411269,-0.001678638039525504
2010-12-15,7016.3701171875,7029.740234375,6964.1298828125,7007.490234375,93677700,-0.0015695399876946015,0,-0.0002831304474912866,0.0033142523094180643,0.006032280229411269
2010-12-16,7024.39990234375,7033.02978515625,6991.68994140625,7012.990234375,78306500,0.0011444358011529765,1,-0.0015695399876946015,-0.0002831304474912866,0.0033142523094180643
2010-12-17,6982.4501953125,7043.14990234375,6980.18017578125,7042.830078125,188705900,-0.0059719986923371104,0,0.0011444358011529765,-0.0015695399876946015,-0.0002831304474912866
2010-12-20,7018.60009765625,7068.56005859375,6992.669921875,7000.3798828125,73899400,0.005177251728629262,1,-0.0059719986923371104,0.0011444358011529765,-0.0015695399876946015
2010-12-21,7077.990234375,7087.83984375,7042.97998046875,7045.25,66695100,0.008461820860627522,1,0.005177251728629262,-0.0059719986923371104,0.0011444358011529765
2010-12-22,7067.919921875,7084.10009765625,7067.7099609375,7079.22021484375,62438000,-0.0014227643959004999,0,0.008461820860627522,0.005177251728629262,-0.0059719986923371104
