Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,PAK,PAK,PAK,PAK,PAK,,,,,
Date,,,,,,,,,,
2019-02-11,28.679033279418945,29.428597413859713,28.483493052865526,29.396009966106195,8662,-0.02439012837616572,0,-0.01582109317742253,-0.00811698748349765,-0.006451695322652995
2019-02-12,29.4611873626709,29.4611873626709,28.841982356020225,28.841982356020225,7707,0.027272679508805187,1,-0.02439012837616572,-0.01582109317742253,-0.00811698748349765
2019-02-13,29.62413787841797,29.65672843443979,29.330829090234587,29.493778762337186,3942,0.005531023367834065,1,0.027272679508805187,-0.02439012837616572,-0.01582109317742253
2019-02-14,29.13528823852539,29.27444922599865,29.070110235883252,29.27444922599865,1672,-0.01650173388670051,0,0.005531023367834065,0.027272679508805187,-0.02439012837616572
2019-02-15,29.689315795898438,29.852265467525974,29.428597564496975,29.461188120423778,9849,0.01901568822100952,1,-0.01650173388670051,0.005531023367834065,0.027272679508805187
2019-02-19,29.42859649658203,29.558955607552246,29.14865214726726,29.558955607552246,4618,-0.00878158665254336,0,0.01901568822100952,-0.01650173388670051,0.005531023367834065
2019-02-20,29.363422393798828,29.656731209427186,29.363422393798828,29.59155009128454,5279,-0.0022146520915726775,0,-0.00878158665254336,0.01901568822100952,-0.01650173388670051
2019-02-21,29.33083152770996,29.493454872645895,29.33083152770996,29.46119065462396,592,-0.0011099137441059614,0,-0.0022146520915726775,-0.00878158665254336,0.01901568822100952
2019-02-22,29.363422393798828,29.624140650355862,29.330831834727505,29.624140650355862,3117,0.0011111470214568708,1,-0.0011099137441059614,-0.0022146520915726775,-0.00878158665254336
2019-02-25,29.20046615600586,29.47747962995705,29.20046615600586,29.36341580680175,8079,-0.005549633677148669,0,0.0011111470214568708,-0.0011099137441059614,-0.0022146520915726775
2019-02-26,28.564319610595703,28.939754396627926,28.385727325462224,28.939754396627926,11857,-0.021785492807254947,0,-0.005549633677148669,0.0011111470214568708,-0.0011099137441059614
2019-02-27,28.418315887451172,28.613853011764814,28.288283109261357,28.320544217287797,8524,-0.005111402096564244,0,-0.021785492807254947,-0.005549633677148669,0.0011111470214568708
2019-02-28,28.972341537475586,29.069783754295518,28.28795541901533,28.28795541901533,3183,0.019495372358397045,1,-0.005111402096564244,-0.021785492807254947,-0.005549633677148669
2019-03-01,29.23305892944336,29.46086025242813,29.00492815778902,29.200468375206125,10666,0.008998837447451002,1,0.019495372358397045,-0.005111402096564244,-0.021785492807254947
2019-03-04,29.379716873168945,29.624139843533385,29.330831035893382,29.558958727165965,9077,0.005016852464176269,1,0.008998837447451002,0.019495372358397045,-0.005111402096564244
2019-03-05,29.22100067138672,29.493777961309107,29.00492895827806,29.363418848768774,3990,-0.005402237280481614,0,0.005016852464176269,0.008998837447451002,0.019495372358397045
2019-03-06,29.20046615600586,29.487257417086383,29.00525229408803,29.00525229408803,3263,-0.0007027314229168802,0,-0.005402237280481614,0.005016852464176269,0.008998837447451002
2019-03-07,28.776798248291016,29.558952840904503,28.711620252909594,29.07010699752259,7532,-0.014508943297389942,0,-0.0007027314229168802,-0.005402237280481614,0.005016852464176269
2019-03-08,28.48349380493164,28.717163060929934,28.48349380493164,28.71162459326851,4906,-0.010192393220006424,0,-0.014508943297389942,-0.0007027314229168802,-0.005402237280481614
2019-03-11,28.988637924194336,29.08249661322005,28.776802415514748,28.776802415514748,8960,0.017734626332084114,1,-0.010192393220006424,-0.014508943297389942,-0.0007027314229168802
2019-03-12,28.744211196899414,29.102701093173287,28.679033193580995,28.744211196899414,6797,-0.008431811385346988,0,0.017734626332084114,-0.010192393220006424,-0.014508943297389942
2019-03-13,28.679033279418945,28.878483378101492,28.67903327941894,28.74421128293244,2768,-0.002267514562636519,0,-0.008431811385346988,0.017734626332084114,-0.010192393220006424
2019-03-14,28.385725021362305,28.711624369008565,28.385725021362305,28.646443256276704,7225,-0.010227271442483699,0,-0.002267514562636519,-0.008431811385346988,0.017734626332084114
2019-03-15,28.027233123779297,28.516078948261395,28.027233123779297,28.516078948261395,8009,-0.012629302133844278,0,-0.010227271442483699,-0.002267514562636519,-0.008431811385346988
2019-03-18,28.287954330444336,28.320541776350208,28.027236115159656,28.059823561065528,7318,0.009302424021436329,1,-0.012629302133844278,-0.010227271442483699,-0.002267514562636519
2019-03-19,28.076122283935547,28.613854057459324,28.070257475354563,28.3368405312194,9795,-0.007488418711168898,0,0.009302424021436329,-0.012629302133844278,-0.010227271442483699
2019-03-20,28.157596588134766,28.20876059009133,27.99464691867901,28.05982492165745,6541,0.0029019072995646322,1,-0.007488418711168898,0.009302424021436329,-0.012629302133844278
2019-03-21,28.157596588134766,28.222774591113208,27.99464691867901,28.153683608031297,4654,0.0,0,0.0029019072995646322,-0.007488418711168898,0.009302424021436329
2019-03-22,28.027233123779297,28.157592217508252,28.027233123779297,28.157592217508252,4775,-0.004629779532050016,0,0.0,0.0029019072995646322,-0.007488418711168898
2019-03-25,27.862335205078125,27.96205870795989,27.538390775050594,27.89688069951591,8186,-0.005883489032717515,0,-0.004629779532050016,0.0,0.0029019072995646322
2019-03-26,28.157596588134766,28.194746589069453,28.06634551916109,28.101866924723083,1549,0.010597151347272016,1,-0.005883489032717515,-0.004629779532050016,0.0
2019-03-27,28.027233123779297,28.23189531585072,27.968895852022566,28.23189531585072,1264,-0.004629779532050016,0,0.010597151347272016,-0.005883489032717515,-0.004629779532050016
2019-03-28,27.83854103088379,28.166721645947746,27.833978477443054,27.994646869894485,2059,-0.006732455253865788,0,-0.004629779532050016,0.010597151347272016,-0.005883489032717515
2019-03-29,27.961729049682617,28.027236499064223,27.837887429525125,28.027236499064223,1124,0.004425088896079954,1,-0.006732455253865788,-0.004629779532050016,0.010597151347272016
2019-04-01,27.701335906982422,28.059822664543496,27.636154801240668,28.059822664543496,4778,-0.009312483582024855,0,0.004425088896079954,-0.006732455253865788,-0.004629779532050016
2019-04-02,27.63615608215332,27.864286854816935,27.63615608215332,27.733927745297585,18092,-0.0023529487909162983,0,-0.009312483582024855,0.004425088896079954,-0.006732455253865788
2019-04-03,27.538387298583984,27.940221433718612,27.538387298583984,27.940221433718612,2684,-0.003537712816453209,0,-0.0023529487909162983,-0.009312483582024855,0.004425088896079954
2019-04-04,27.08213233947754,27.440619115530875,27.08213233947754,27.440619115530875,5780,-0.016567962174382833,0,-0.003537712816453209,-0.0023529487909162983,-0.009312483582024855
2019-04-05,27.147310256958008,27.359145752887404,27.049541701609392,27.342850475661578,12949,0.0024066759833920592,1,-0.016567962174382833,-0.003537712816453209,-0.0023529487909162983
2019-04-08,26.691055297851562,27.114723236929425,26.691055297851562,27.082135786236314,14403,-0.016806635898284017,0,0.0024066759833920592,-0.016567962174382833,-0.003537712816453209
2019-04-09,26.59328269958496,26.691051252861094,26.56069214582416,26.658463807106564,9580,-0.0036631222398491037,0,-0.016806635898284017,0.0024066759833920592,-0.016567962174382833
2019-04-10,26.299976348876953,26.691053705930127,26.299976348876953,26.495516581406818,6695,-0.011029339778070524,0,-0.0036631222398491037,-0.016806635898284017,0.0024066759833920592
2019-04-11,26.495515823364258,26.67476077238785,26.365156708076135,26.365156708076135,4557,0.007434967693256356,1,-0.011029339778070524,-0.0036631222398491037,-0.016806635898284017
2019-04-12,26.900604248046875,27.404443121842927,26.560690941585506,27.404443121842927,2508,0.015288942754811519,1,0.007434967693256356,-0.011029339778070524,-0.0036631222398491037
2019-04-15,26.691055297851562,27.27441573135601,26.674763126508378,26.78882697395112,10646,-0.007789748819881148,0,0.015288942754811519,0.007434967693256356,-0.011029339778070524
2019-04-16,27.24508285522461,27.24508285522461,26.854005467791545,26.984364596935897,5448,0.02075704955051516,1,-0.007789748819881148,0.015288942754811519,0.007434967693256356
2019-04-17,26.658464431762695,26.951773206470122,26.59328332271378,26.919182651945665,5875,-0.021531166800963564,0,0.02075704955051516,-0.007789748819881148,0.015288942754811519
2019-04-18,26.786869049072266,26.919183097343435,26.69072908723885,26.886592542279743,2714,0.004816654674099752,1,-0.021531166800963564,0.02075704955051516,-0.007789748819881148
2019-04-22,27.114721298217773,27.565438187747546,26.788825058541157,26.788825058541157,6408,0.012239289651392093,1,0.004816654674099752,-0.021531166800963564,0.02075704955051516
2019-04-23,26.5440731048584,26.75623182470197,26.519302295372107,26.75623182470197,10634,-0.02104569643490617,0,0.012239289651392093,0.004816654674099752,-0.021531166800963564
2019-04-24,26.46292495727539,26.75590739956106,26.46292495727539,26.593284071035114,2342,-0.0030571098588541012,0,-0.02104569643490617,0.012239289651392093,0.004816654674099752
2019-04-25,26.332563400268555,26.414036673306533,26.306490336733205,26.414036673306533,1375,-0.004926196073083644,0,-0.0030571098588541012,-0.02104569643490617,0.012239289651392093
2019-04-26,26.560691833496094,26.658463493628798,26.397745282620722,26.495513834747193,3824,0.008663358358237616,1,-0.004926196073083644,-0.0030571098588541012,-0.02104569643490617
2019-04-29,26.723642349243164,26.80185843665475,26.397746129036666,26.658464348404397,2174,0.006135025276019723,1,0.008663358358237616,-0.004926196073083644,-0.0030571098588541012
2019-04-30,26.8214111328125,26.870296964862447,26.59328346592546,26.625874020625425,7531,0.0036585126492723052,1,0.006135025276019723,0.008663358358237616,-0.004926196073083644
2019-05-01,26.691055297851562,26.862803750431564,26.65846784715845,26.78882697395112,1956,-0.004860140814942571,0,0.0036585126492723052,0.006135025276019723,0.008663358358237616
2019-05-02,26.46292495727539,26.723643184794838,26.430334401833854,26.593284071035114,5527,-0.008547070845660198,0,-0.004860140814942571,0.0036585126492723052,0.006135025276019723
2019-05-03,26.071847915649414,26.430334705607265,26.071847915649414,26.430334705607265,5352,-0.014778299914214865,0,-0.008547070845660198,-0.004860140814942571,0.0036585126492723052
2019-05-06,25.908899307250977,26.0718489850086,25.550412502589484,26.00666942470621,20806,-0.006249983082351029,0,-0.014778299914214865,-0.008547070845660198,-0.004860140814942571
2019-05-07,25.517820358276367,25.582999914524713,25.452640802028025,25.582999914524713,3566,-0.015094386848968133,0,-0.006249983082351029,-0.014778299914214865,-0.008547070845660198
2019-05-08,25.322280883789062,25.387460437963426,25.094151667177215,25.191921775440335,9495,-0.007662859591527904,0,-0.015094386848968133,-0.006249983082351029,-0.014778299914214865
2019-05-09,25.550411224365234,25.61559078140685,25.25710244067635,25.322281997717965,3600,0.009009075510343134,1,-0.007662859591527904,-0.015094386848968133,-0.006249983082351029
2019-05-10,25.028972625732422,25.322281402527196,25.028972625732422,25.22451129226121,11869,-0.02040822725137048,0,0.009009075510343134,-0.007662859591527904,-0.015094386848968133
2019-05-13,24.149049758911133,24.76825636221697,23.98610163425379,24.572717680226173,16283,-0.035156172008300346,0,-0.02040822725137048,0.009009075510343134,-0.007662859591527904
2019-05-14,24.866024017333984,24.996383125749635,24.40976558387606,24.40976558387606,3452,0.029689543298004217,1,-0.035156172008300346,-0.02040822725137048,0.009009075510343134
2019-05-15,24.637897491455078,24.86602673309938,24.54045371316129,24.86602673309938,4644,-0.009174226073290992,0,0.029689543298004217,-0.035156172008300346,-0.02040822725137048
2019-05-16,23.91179656982422,24.165344637022002,23.855742117502594,24.116460355835418,10458,-0.029470896284177095,0,-0.009174226073290992,0.029689543298004217,-0.035156172008300346
2019-05-17,23.334304809570312,23.692793175383095,23.139743592857794,23.627613613781072,14582,-0.02415091474066311,0,-0.029470896284177095,-0.009174226073290992,0.029689543298004217
2019-05-20,23.62761116027832,23.823149824779556,23.17135427644211,23.17135427644211,4732,0.012569748835530303,1,-0.02415091474066311,-0.029470896284177095,-0.009174226073290992
2019-05-21,22.86174964904785,23.366892351775178,22.812865372655892,23.30171279858486,17722,-0.03241383591575275,0,0.012569748835530303,-0.02415091474066311,-0.029470896284177095
2019-05-22,23.39948272705078,23.49725283958584,23.008405384916983,23.008405384916983,7336,0.02352108155577337,1,-0.03241383591575275,0.012569748835530303,-0.02415091474066311
2019-05-23,23.986101150512695,24.800846419377905,23.627612797091086,23.757971915789255,3884,0.02506971757900267,1,0.02352108155577337,-0.03241383591575275,0.012569748835530303
2019-05-24,24.041501998901367,24.311345333173932,23.82347690183434,23.98610023028194,4456,0.002309706277024093,1,0.02506971757900267,0.02352108155577337,-0.03241383591575275
2019-05-28,23.66020393371582,24.067576578133764,23.36689513245384,24.05128129939625,10434,-0.015859993489715007,0,0.002309706277024093,0.02506971757900267,0.02352108155577337
2019-05-29,24.54012680053711,24.54012680053711,24.11645891161607,24.279407023814265,5959,0.03718999503497078,1,-0.015859993489715007,0.002309706277024093,0.02506971757900267
2019-05-30,24.862764358520508,24.963791653725817,24.474945792143565,24.540125343954738,8384,0.01314734681714591,1,0.03718999503497078,-0.015859993489715007,0.002309706277024093
2019-05-31,24.703073501586914,25.136192813150696,24.474945846740464,24.963791709413197,3357,-0.006422892266960134,0,0.01314734681714591,0.03718999503497078,-0.015859993489715007
2019-06-03,24.44235610961914,24.605305771951198,24.149047339022705,24.40976555555147,2822,-0.01055404672422744,0,-0.006422892266960134,0.01314734681714591,0.03718999503497078
2019-06-04,24.572717666625977,24.898615469763595,24.279408866800466,24.279408866800466,1304,0.005333428431456788,1,-0.01055404672422744,-0.006422892266960134,0.01314734681714591
2019-06-05,24.572717666625977,24.572717666625977,24.44235854537093,24.572717666625977,958,0.0,0,0.005333428431456788,-0.01055404672422744,-0.006422892266960134
2019-06-06,24.67048454284668,25.0517840677128,24.491239609171444,24.866023199035308,1096,0.003978675763384842,1,0.0,0.005333428431456788,-0.01055404672422744
2019-06-07,24.83343505859375,24.93967759891752,24.311998591432697,24.40976715202377,3205,0.006605079663679181,1,0.003978675763384842,0.0,0.005333428431456788
2019-06-10,23.855741500854492,24.833434869330144,23.399483041562615,23.953510060700438,11214,-0.03937004910647357,0,0.006605079663679181,0.003978675763384842,0.0
2019-06-11,23.52984046936035,23.790560236253416,23.52984046936035,23.627610576195643,15757,-0.01366132473737891,0,-0.03937004910647357,0.006605079663679181,0.003978675763384842
2019-06-12,23.823152542114258,24.018691228919174,23.72538397571347,23.823152542114258,5991,0.012465535970626052,1,-0.01366132473737891,-0.03937004910647357,0.006605079663679181
2019-06-13,23.757972717285156,23.888331840381106,23.725383713512834,23.725383713512834,4574,-0.002735986545604252,0,0.012465535970626052,-0.01366132473737891,-0.03937004910647357
2019-06-14,23.464662551879883,24.11645968354519,22.943226089750226,23.432073549998396,55212,-0.012345757312528405,0,-0.002735986545604252,0.012465535970626052,-0.01366132473737891
2019-06-17,23.073585510253906,23.20394462750932,23.073585510253906,23.10617606656939,8389,-0.016666638216565555,0,-0.012345757312528405,-0.002735986545604252,0.012465535970626052
2019-06-18,22.812868118286133,23.04099735891019,22.812868118286133,22.878047679321103,18288,-0.011299387858549781,0,-0.016666638216565555,-0.012345757312528405,-0.002735986545604252
2019-06-19,22.910634994506836,23.334301304274856,22.780274336882336,22.780274336882336,11234,0.004285602130945421,1,-0.011299387858549781,-0.016666638216565555,-0.012345757312528405
2019-06-20,23.106172561645508,23.464659302718214,23.00840246153285,23.00840246153285,9748,0.008534794744255558,1,0.004285602130945421,-0.011299387858549781,-0.016666638216565555
2019-06-21,23.138763427734375,23.503444454303896,23.106174427733567,23.138763427734375,4835,0.0014104831080057334,1,0.008534794744255558,0.004285602130945421,-0.011299387858549781
2019-06-24,22.71509552001953,23.138763397498437,22.71509552001953,23.138763397498437,9701,-0.01830987680210394,0,0.0014104831080057334,0.008534794744255558,0.004285602130945421
2019-06-25,22.22625160217285,23.051750577713207,22.03071292317467,22.552149400503158,9714,-0.021520663094541925,0,-0.01830987680210394,0.0014104831080057334,0.008534794744255558
2019-06-26,21.93294334411621,22.291431708065545,21.867763782852997,21.998122905379425,18012,-0.013196478799329614,0,-0.021520663094541925,-0.01830987680210394,0.0014104831080057334
2019-06-27,21.527225494384766,21.79340582173897,21.460680809183824,21.79340582173897,27309,-0.018498103212411965,0,-0.013196478799329614,-0.021520663094541925,-0.01830987680210394
2019-06-28,21.95977020263672,22.16938686666098,21.593773583070078,21.593773583070078,9654,0.02009291482382536,1,-0.018498103212411965,-0.013196478799329614,-0.021520663094541925
2019-07-01,21.560501098632812,22.225948026826476,21.560501098632812,21.859953009595273,9025,-0.018181843449161628,0,0.02009291482382536,-0.018498103212411965,-0.013196478799329614
2019-07-02,22.092857360839844,22.092857360839844,21.693589227062443,21.859951742744958,18358,0.02469127502054147,1,-0.018181843449161628,0.02009291482382536,-0.018498103212411965
2019-07-03,22.527063369750977,22.725033149049963,22.192675626810026,22.192675626810026,17204,0.019653682718323795,1,0.02469127502054147,-0.018181843449161628,0.02009291482382536
2019-07-05,22.059587478637695,22.458855642623284,21.660319314652103,21.993042784640096,16400,-0.020751745730914983,0,0.019653682718323795,0.02469127502054147,-0.018181843449161628
2019-07-08,21.95977020263672,22.24857478481766,21.627046724190087,22.026314898326046,11025,-0.004524893137627273,0,-0.020751745730914983,0.019653682718323795,0.02469127502054147
2019-07-09,21.95977020263672,22.292493681083354,21.726864560999424,21.726864560999424,1941,0.0,0,-0.004524893137627273,-0.020751745730914983,0.019653682718323795
2019-07-10,21.9930419921875,22.126131375387224,21.69359008671282,22.059586683787362,5573,0.0015151246685991548,1,0.0,-0.004524893137627273,-0.020751745730914983
2019-07-11,21.95977020263672,22.059588039446055,21.79340925668875,21.79340925668875,3110,-0.0015128325387001595,0,0.0015151246685991548,0.0,-0.004524893137627273
2019-07-12,21.926496505737305,21.959768057055822,21.72686243817459,21.959768057055822,6402,-0.0015152115250923748,0,-0.0015128325387001595,0.0015151246685991548,0.0
2019-07-15,21.29431915283203,21.760131933124967,21.29431915283203,21.760131933124967,26701,-0.02883166276654625,0,-0.0015152115250923748,-0.0015128325387001595,0.0015151246685991548
2019-07-16,21.02814292907715,21.487966536496728,21.02814292907715,21.19450386288983,12162,-0.012499870122378742,0,-0.02883166276654625,-0.0015152115250923748,-0.0015128325387001595
2019-07-17,20.82851219177246,21.09469099773555,20.761965903730857,20.994873152223978,11854,-0.009493502967808154,0,-0.012499870122378742,-0.02883166276654625,-0.0015152115250923748
2019-07-18,20.695417404174805,20.86177992064596,20.662145852810898,20.828508369282055,9860,-0.006390028551834348,0,-0.009493502967808154,-0.012499870122378742,-0.02883166276654625
2019-07-19,20.695417404174805,20.845143351688737,20.695417404174805,20.76196209345316,14028,0.0,0,-0.006390028551834348,-0.009493502967808154,-0.012499870122378742
2019-07-22,20.662145614624023,20.828508129177404,20.46251154909028,20.695417165604386,21782,-0.001607688740990043,0,0.0,-0.006390028551834348,-0.009493502967808154
2019-07-23,20.795236587524414,20.961599114844866,20.647839686590014,20.69541875382201,12301,0.006441294886925686,1,-0.001607688740990043,0.0,-0.006390028551834348
2019-07-24,20.59560203552246,20.695418280390808,20.59560203552246,20.66214672761823,12087,-0.009600013501251503,0,0.006441294886925686,-0.001607688740990043,0.0
2019-07-25,20.562328338623047,20.69541771920568,20.51874262153836,20.69541771920568,12780,-0.0016155729190157064,0,-0.009600013501251503,0.006441294886925686,-0.001607688740990043
2019-07-26,20.39596939086914,20.628875036277137,20.329424694102467,20.462514087635814,11943,-0.008090472295466,0,-0.0016155729190157064,-0.009600013501251503,0.006441294886925686
2019-07-29,20.196332931518555,20.395966998401292,20.196332931518555,20.395966998401292,14658,-0.009788034857512562,0,-0.008090472295466,-0.0016155729190157064,-0.009600013501251503
2019-07-30,20.06324577331543,20.265873683469884,20.06324577331543,20.129790469638586,22303,-0.006589669454073466,0,-0.009788034857512562,-0.008090472295466,-0.0016155729190157064
2019-07-31,20.2961483001709,20.473489737914413,20.129787378187398,20.129787378187398,5667,0.011608417176707908,1,-0.006589669454073466,-0.009788034857512562,-0.008090472295466
2019-08-01,20.096515655517578,20.42923910943994,20.029970964733106,20.395967557322994,15563,-0.009835986695645116,0,0.011608417176707908,-0.006589669454073466,-0.009788034857512562
2019-08-02,20.029970169067383,20.31278549030455,19.996698618272106,20.129787994554242,6696,-0.003311294733419401,0,-0.009835986695645116,0.011608417176707908,-0.006589669454073466
2019-08-05,19.63070297241211,20.029971120218313,19.63070297241211,19.93015328999147,17923,-0.019933489330496768,0,-0.003311294733419401,-0.009835986695645116,0.011608417176707908
2019-08-06,20.029970169067383,20.029970169067383,19.697246728362046,19.79706296729839,18467,0.0203389148731139,1,-0.019933489330496768,-0.003311294733419401,-0.009835986695645116
2019-08-07,19.19816017150879,19.630701424125995,19.098342349154642,19.464338915719235,34494,-0.041528269415157304,0,0.0203389148731139,-0.019933489330496768,-0.003311294733419401
2019-08-08,19.065073013305664,19.29798023481103,18.965255179360327,19.29798023481103,17105,-0.006932287105335999,0,-0.041528269415157304,0.0203389148731139,-0.019933489330496768
2019-08-09,18.632532119750977,19.164891268235756,18.599260565405434,18.898710900718026,15452,-0.022687607503669827,0,-0.006932287105335999,-0.041528269415157304,0.0203389148731139
2019-08-12,18.549348831176758,18.692420782946826,18.549348831176758,18.68975855119329,9350,-0.004464411387545275,0,-0.022687607503669827,-0.006932287105335999,-0.041528269415157304
2019-08-13,18.79889488220215,18.79889488220215,18.432898260598375,18.599260794023007,8692,0.013453089555681252,1,-0.004464411387545275,-0.022687607503669827,-0.006932287105335999
2019-08-14,18.7656192779541,18.898708652605865,18.432895841324694,18.79889241489229,16728,-0.001770082999908218,0,0.013453089555681252,-0.004464411387545275,-0.022687607503669827
2019-08-15,18.432897567749023,19.015164826298484,18.333081320686663,18.565986954865934,18637,-0.01773038796518489,0,-0.001770082999908218,0.013453089555681252,-0.004464411387545275
2019-08-16,18.333078384399414,18.374335040674428,18.177363223523248,18.333078384399414,18113,-0.0054152735880362846,0,-0.01773038796518489,-0.001770082999908218,0.013453089555681252
2019-08-19,18.632532119750977,18.96525559595979,18.46617117492191,18.898710900718026,31512,0.01633406725661435,1,-0.0054152735880362846,-0.01773038796518489,-0.001770082999908218
2019-08-20,19.19816017150879,19.331249543614014,18.898708290996804,18.965252977049417,8228,0.030357014716117403,1,0.01633406725661435,-0.0054152735880362846,-0.01773038796518489
2019-08-21,19.730518341064453,20.628872427062824,19.29797866006562,19.331250210965294,16015,0.027729645174318085,1,0.030357014716117403,0.01633406725661435,-0.0054152735880362846
2019-08-22,20.39596939086914,20.628875036277137,20.296151552443774,20.59560348116916,44605,0.033726992788613464,1,0.027729645174318085,0.030357014716117403,0.01633406725661435
2019-08-23,20.495784759521484,20.595602593645417,19.89688251442985,20.329423818049133,58043,0.004893877154818149,1,0.033726992788613464,0.027729645174318085,0.030357014716117403
2019-08-26,19.397798538208008,20.096518690231864,19.297982280233636,20.096518690231864,35543,-0.05357131889294442,0,0.004893877154818149,0.033726992788613464,0.027729645174318085
2019-08-27,19.464340209960938,19.87758269022886,19.364523967520174,19.797063662347764,30718,0.003430372349824129,1,-0.05357131889294442,0.004893877154818149,0.033726992788613464
2019-08-28,19.65898323059082,19.780427322040637,19.43106732437464,19.497612010284808,7459,0.009999980401610209,1,0.003430372349824129,-0.05357131889294442,0.004893877154818149
2019-08-29,19.2979793548584,19.73051905143013,19.2979793548584,19.497613427095484,4319,-0.018363303508528994,0,0.009999980401610209,0.003430372349824129,-0.05357131889294442
2019-08-30,18.699077606201172,19.431070871383852,18.565988210086278,19.297981475268955,24326,-0.031034427887210336,0,-0.018363303508528994,0.009999980401610209,0.003430372349824129
2019-09-03,19.065073013305664,19.248070524563033,18.965255179360327,18.998528319525654,7181,0.01957291235494507,1,-0.031034427887210336,-0.018363303508528994,0.009999980401610209
2019-09-04,19.431066513061523,19.76378992872003,19.264704011957072,19.264704011957072,16962,0.01919706782661823,1,0.01957291235494507,-0.031034427887210336,-0.018363303508528994
2019-09-05,19.2979793548584,19.866270664785507,19.2979793548584,19.46434028844735,20136,-0.006849194721950225,0,0.01919706782661823,0.01957291235494507,-0.031034427887210336
2019-09-06,19.63070297241211,19.740501792386343,19.29797951590694,19.29797951590694,9986,0.01724137078993948,1,-0.006849194721950225,0.01919706782661823,0.01957291235494507
2019-09-09,19.5308837890625,19.856953229812266,19.39779441568102,19.763790985755325,18729,-0.005084850170158917,0,0.01724137078993948,-0.006849194721950225,0.01919706782661823
2019-09-10,19.863609313964844,19.863609313964844,19.530885845478537,19.630703679299753,18461,0.017035866297492985,1,-0.005084850170158917,0.01724137078993948,-0.006849194721950225
2019-09-11,20.329421997070312,20.362693547764273,19.904532665293235,19.930152282889253,13256,0.023450556026491487,1,0.017035866297492985,-0.005084850170158917,0.01724137078993948
2019-09-12,20.562328338623047,20.77859897870746,20.329422715878728,20.628873028914363,24887,0.0114566140437391,1,0.023450556026491487,0.017035866297492985,-0.005084850170158917
2019-09-13,20.495784759521484,20.795236675342625,20.495784759521484,20.529057899746345,25272,-0.0032361889181864445,0,0.0114566140437391,0.023450556026491487,0.017035866297492985
2019-09-16,20.495784759521484,20.961599203365626,20.495784759521484,20.961599203365626,6604,0.0,0,-0.0032361889181864445,0.0114566140437391,0.023450556026491487
2019-09-17,20.761962890625,20.861780721650387,20.612238523912822,20.761962890625,13869,0.012986969478192778,1,0.0,-0.0032361889181864445,0.0114566140437391
2019-09-18,20.329421997070312,20.861779500577715,20.163059483948995,20.79523481263929,21869,-0.02083333333333337,0,0.012986969478192778,0.0,-0.0032361889181864445
2019-09-19,21.02814292907715,21.02814292907715,20.695417888350626,20.695417888350626,15075,0.03436993595329607,1,-0.02083333333333337,0.012986969478192778,0.0
2019-09-20,20.59560203552246,21.061414880192828,20.529057343426693,20.994870188097064,15557,-0.020569619248525295,0,0.03436993595329607,-0.02083333333333337,0.012986969478192778
2019-09-23,20.462512969970703,20.795236435630667,20.3626951369974,20.59560235623469,25889,-0.006462013847529757,0,-0.020569619248525295,0.03436993595329607,-0.02083333333333337
2019-09-24,20.72869300842285,21.272364279233773,20.196335430855243,20.69541986654951,7616,0.013008179339593973,1,-0.006462013847529757,-0.020569619248525295,0.03436993595329607
2019-09-25,20.59560203552246,20.62887358829504,20.362694819911972,20.62887358829504,16596,-0.0064206157545152465,0,0.013008179339593973,-0.006462013847529757,-0.020569619248525295
2019-09-26,20.196332931518555,20.52905637632312,20.06324355359673,20.52905637632312,56768,-0.01938613415210022,0,-0.0064206157545152465,0.013008179339593973,-0.006462013847529757
2019-09-27,20.462512969970703,20.86078318841552,20.329423583706717,20.329423583706717,10424,0.013179622229179344,1,-0.01938613415210022,-0.0064206157545152465,0.013008179339593973
2019-09-30,20.662145614624023,20.861779680157767,20.62887247709314,20.695417165604386,11779,0.009756017989886567,1,0.013179622229179344,-0.01938613415210022,-0.0064206157545152465
2019-10-01,20.861778259277344,21.055423083404502,20.69708004743819,20.795233575298404,10003,0.009661757707874585,1,0.009756017989886567,0.013179622229179344,-0.01938613415210022
2019-10-02,20.928325653076172,21.061415038266592,20.76362741991173,20.928325653076172,24331,0.003189919525160123,1,0.009661757707874585,0.009756017989886567,0.013179622229179344
2019-10-03,21.09468650817871,21.22810747188804,20.845142740785292,21.127958058567536,21399,0.007949076187950377,1,0.003189919525160123,0.009661757707874585,0.009756017989886567
2019-10-04,21.460681915283203,21.62704443013522,21.161231609720303,21.261047849391094,70854,0.017350123073058832,1,0.007949076187950377,0.003189919525160123,0.009661757707874585
2019-10-07,21.95977020263672,22.026314898326046,21.627046724190087,21.79340925668875,25533,0.023255937967101126,1,0.017350123073058832,0.007949076187950377,0.003189919525160123
2019-10-08,21.756473541259766,21.859951539092638,21.52889080231989,21.859951539092638,16241,-0.009257686191658898,0,0.023255937967101126,0.017350123073058832,0.007949076187950377
2019-10-09,21.793407440185547,22.37567308229703,21.47731897209453,21.859952130328303,17450,0.0016976050303252332,1,-0.009257686191658898,0.023255937967101126,0.017350123073058832
2019-10-10,22.059587478637695,22.25922156063049,21.8599533966449,21.893224950368374,18532,0.012213787090555206,1,0.0016976050303252332,-0.009257686191658898,0.023255937967101126
